year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,3570.0,10.02913869,
0.0,2,0.0,3570.0,10.02913869,
0.0,1,0.0,3603.0,9.737259928,
0.0,1,0.0,3608.0,9.737259928,
0.0,2,0.0,6480.0,11.007499099999999,15.47004243
0.0,2,0.0,3809.0,13.48451593,
0.0,1,0.0,7027.0,17.085079399999998,
0.0,2,0.0,16629.0,18.06043703,18.80882812
1.0,1,1.0,6688.0,12.3009026,15.02112968
