year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,1,1.0,11236.0,13.13707576,16.19785254
1.0,1,1.0,9673.0,12.17411059,14.55459255
1.0,2,1.0,9673.0,12.17411059,14.55459255
