year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,3,0.0,8764.0,14.54987182,15.82775859
0.0,4,0.0,9262.0,14.40404127,15.58705304
0.0,2,0.0,9517.0,16.51516075,17.80541091
0.0,2,0.0,7901.5,13.98633212,16.05971992
0.0,2,0.0,9941.5,14.80491142,16.39035686
0.0,2,0.0,10366.0,13.09466209,14.97530281
