year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,1,1.0,12123.0,13.57872144,14.92929796
1.0,2,1.0,9577.0,13.29363769,14.64321115
1.0,1,1.0,11673.0,13.18087244,14.26529262
1.0,2,1.0,142411.0,12.06603242,13.65832258
1.0,2,1.0,163042.5,12.4987055,13.97802562
1.0,1,1.0,184437.0,12.74836981,13.24136018
1.0,1,1.0,219566.0,12.82923779,13.18742774
