year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,3,0.0,11459.66667,12.60261439,16.48601716
0.0,1,0.0,14819.0,14.1016044,16.48601716
0.0,1,0.0,7420.0,11.17536133,13.66288365
0.6666666666666666,3,0.6666666666666666,12380.0,10.69736362,12.83358418
