year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,2,0.0,5486.0,10.98004635,15.47004243
0.0,3,0.0,4787.0,11.58501245,15.02112968
0.0,2,0.0,6372.0,12.53634146,15.02112968
0.0,3,0.0,5121.666667,12.90228275,15.02112968
0.3333333333333333,3,0.3333333333333333,3406.0,10.52393438,14.64941154
