year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,6275.0,13.77880748,16.6479251
1.0,1,1.0,7503.0,13.03184708,15.24766489
1.0,1,1.0,7502.0,13.03184708,15.24766489
1.0,2,1.0,7674.0,13.043781,15.29246565
0.0,1,0.0,24053.0,15.30661999,16.84762313
