year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,1,1.0,21603.0,13.39840613,16.11434528
1.0,2,1.0,21603.0,13.39840613,16.11434528
0.0,1,0.0,2718.0,12.06605501,
0.3333333333333333,3,0.3333333333333333,4075.666667,13.49658332,17.4299955
0.0,4,0.0,8070.75,12.69564654,14.330133400000001
0.0,4,0.0,10120.5,12.71172579,14.3139232
0.0,1,0.0,11025.0,12.271264500000001,14.26529262
0.0,2,0.0,9228.0,13.15218708,14.36255379
0.0,1,0.0,9228.0,13.15218708,14.36255379
