year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,2897.0,9.556213705,
0.0,1,0.0,3207.0,11.29404467,
0.0,2,0.0,6087.0,9.40202381,12.39948678
0.0,2,0.0,2545.0,13.90210543,
0.0,2,0.0,2827.0,13.70932773,
