year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,2,1.0,11456.0,13.73780303,16.19785254
1.0,1,1.0,11456.0,13.73780303,16.19785254
1.0,1,1.0,9813.0,12.62731116,14.55459255
1.0,2,1.0,9813.0,12.62731116,14.55459255
