year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,5556.0,13.09392815,
0.0,2,0.0,7181.0,13.63209893,
0.0,1,0.0,7181.0,13.63209893,
