year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2015,3,0.0,4227.333333333333,13.5956239,5.007043226666666,False,business;informationtech;parked - 
2016,3,0.0,4227.333333333333,13.5956239,5.007043226666666,False,business;informationtech;parked - 
