year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,2,1.0,6588.0,12.39676777,15.33710201
0.5,2,0.5,5891.5,11.06571011,13.80924493
0.5,2,0.5,10452.5,11.63627334,14.0280954
