year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2018,2,10.0,14365.0,11.466269195,13.07868587,True,economyandfinance;entertainment;newsandmedia
2019,1,10.0,21079.0,12.03828637,14.31402892,True,economyandfinance;entertainment;newsandmedia
