year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,6746.0,11.97397436,13.96827395
0.0,1,0.0,6752.0,11.97397436,13.96827395
0.0,1,0.0,5976.0,11.88826514,14.69652958
