year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,1,1.0,10418.0,13.06012112,13.2950065
0.6666666666666666,3,0.6666666666666666,9043.666667,13.28592674,14.02001848
1.0,2,1.0,10418.0,13.06012112,13.2950065
1.0,2,1.0,10504.0,13.00070653,12.96874232
0.6666666666666666,3,0.6666666666666666,7887.0,13.38848689,12.96874232
