year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.5,2,0.5,7136.5,11.66494121,15.68848315
0.3333333333333333,6,0.3333333333333333,5552.833333,12.99446785,15.57818935
0.4444444444444444,9,0.4444444444444444,5300.0,12.54080788,15.58410126
0.5555555555555556,18,0.5555555555555556,6904.833333,12.81330691,15.16897894
0.5294117647058824,17,0.5294117647058824,7581.588234999999,12.9328412,14.91988396
0.45,20,0.45,7720.85,12.79897714,15.0042513
0.35714285714285715,14,0.35714285714285715,6836.357143000001,12.47337149,14.72074235
0.5,10,0.5,9929.3,12.33304633,14.99680789
0.6153846153846154,13,0.6153846153846154,12887.46154,12.55314116,15.20987907
