year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,9357.0,12.27773827,15.47004243
0.0,1,0.0,857.0,13.33666667,
0.0,2,0.0,857.0,13.33666667,
