year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,6373.0,11.97706242,13.76565471
0.0,2,0.0,6373.0,11.97706242,13.76565471
0.3333333333333333,6,0.3333333333333333,6573.0,12.19329537,14.43570642
0.0,4,0.0,5908.5,11.10669915,13.11181515
0.6666666666666666,3,0.6666666666666666,10523.66667,11.98265452,14.06611296
