year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,1,1.0,16183.0,14.8430166,15.5140388
1.0,2,1.0,16183.0,14.8430166,15.5140388
1.0,2,1.0,19296.0,15.16686399,15.579569400000002
1.0,1,1.0,19043.0,15.36640411,15.94569857
1.0,1,1.0,24161.0,15.37373475,17.50586285
1.0,2,1.0,21696.0,15.27360076,17.23854248
