year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,2,1.0,16365.5,13.52304905,15.35917715
1.0,2,1.0,23297.0,13.31576318,15.29246565
1.0,2,1.0,25948.0,13.24400886,15.68848315
1.0,1,1.0,25948.0,13.24400886,15.68848315
0.3333333333333333,6,0.3333333333333333,9301.5,12.10669123,15.60062192
1.0,2,1.0,13754.0,13.97054785,15.60156596
1.0,2,1.0,13827.5,14.67839879,16.00294433
