year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,1,1.0,3202.0,12.07431548,
1.0,2,1.0,3257.5,11.92642936,
1.0,2,1.0,3209.0,11.92642936,
1.0,1,1.0,3209.0,11.92642936,
