year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,2,0.0,1951.0,11.77708333,
0.0,2,0.0,1918.0,13.69445293,
0.0,2,0.0,1924.5,13.69445293,
0.0,2,0.0,1931.0,13.69445293,
0.0,2,0.0,1923.0,13.51430025,
0.0,2,0.0,1915.0,13.33414758,
